store_id,week,regular_price,competition_1_regular_price,competition_2_regular_price,competition_3_regular_price,competition_4_regular_price,competition_5_regular_price,competition_6_regular_price,competition_7_regular_price,competition_8_regular_price,competition_9_regular_price,competition_10_regular_price,promo_price,competition_1_promo_price,competition_2_promo_price,competition_3_promo_price,competition_4_promo_price,competition_5_promo_price,competition_6_promo_price,competition_7_promo_price,competition_8_promo_price,competition_9_promo_price,competition_10_promo_price,quantity,product_encoded
-1.2185435916898848,1.5822349403233478,-0.8313525176724516,-0.7615649769717326,-0.8010751236803471,-0.8313518645171625,-0.8375193942452881,-0.8470758137362658,-0.8996943235846578,-0.7888508892398725,-0.9082322523336422,-0.7909474300954508,-0.9312504747904512,-0.7547513485550669,-0.6894328814953457,-0.722827006229218,-0.7544416545849524,-0.7622379841796827,-0.7701476124697104,-0.8240185711572561,-0.7155945269729564,-0.8320916157029506,-0.716093068074142,-0.8566767672170597,18.78661335,1.414213562373095
-1.2185435916898848,1.5822349403233478,0.18918084828724724,0.26786381662606884,0.3046669191759597,0.12623030115765513,0.19855478094298726,0.2767351908539405,0.1525498735522693,0.16845547950432738,0.26977303936891645,0.06379554724351613,0.1342849969965582,0.25395842240028443,0.33067522612086414,0.37002664218456083,0.1934625742185695,0.26354783265886295,0.3434519619456869,0.21848106676818094,0.2330851212396752,0.3324493635283394,0.13008800230905462,0.2002067852777419,4.855959133,0.0
-1.2185435916898848,1.6155451495933129,0.14840313055084142,0.1844981067282472,0.055295798676166255,0.16040754891242473,0.2988807601494104,0.23833250141865173,0.2783901549380127,0.18703753164750297,0.20614877260857786,0.06323031529073561,0.2719464774355697,0.21365314313164344,0.24806432860872915,0.1235621610626771,0.2272944048821883,0.3628775611618308,0.30539821586483373,0.3431559741119572,0.25149972210917704,0.2695523065814461,0.1295284322494004,0.3367504840474049,10.46918658,0.7071067811865475
-1.2185435916898848,1.6155451495933129,0.974110741652355,0.8369143801189265,1.0375615759678654,1.051416201202163,0.90736001713565,1.1340719160012738,1.1538265104459788,1.1015505872468905,0.8300892507768425,1.098734598698715,1.0634188070375803,1.029794352279713,0.8945734744240255,1.0943787682093853,1.1092979547402606,0.9653145358538379,1.1929985568403505,1.210485141739629,1.1577716870705952,0.8863612976327144,1.154660134001965,1.1217962282385627,11.86714453,-1.414213562373095
-1.2185435916898848,1.6155451495933129,-1.4235900909842143,-1.4529442430474506,-1.4216048920865023,-1.4452757060754227,-1.3443931594304588,-1.365555736944917,-1.3492677097173424,-1.348498803241019,-1.4685198143804488,-1.3472246284229075,-1.4371242851109252,-1.3401274340931195,-1.3745522400637624,-1.3361239553081006,-1.3621607897531376,-1.2640784235092464,-1.2839164040812687,-1.2694285753554049,-1.2701992005781404,-1.3859752279013993,-1.266798072490718,-1.3584429907937585,8.619502768,-0.7071067811865475
-1.2185435916898848,1.6155451495933129,1.3676851728082249,1.5126994428280087,1.5496171557636442,1.4146688784998005,1.3766008630624071,1.4544963735160819,1.3213098854284744,1.2507555002741857,1.2872116805102671,1.4596852659253152,1.2137718564728937,1.4188089475367562,1.5642398231436268,1.6004658905954616,1.468879368510618,1.4298957559634111,1.5105114999093583,1.376417496845847,1.305632047164108,1.3382589297570717,1.5119951809656895,1.270928443188779,15.72205374,1.414213562373095
-1.2185435916898848,1.6155451495933129,0.1161793537849826,0.2521867316560262,-0.022874095149464462,0.09152739031605385,0.12323072809167504,0.13350920927062662,-0.013070398537615938,0.2591768168019893,0.15121801212405012,0.14224103831298412,0.2584187343217088,0.18180270142635044,0.31514008509781544,0.04630340598922114,0.15911039315495917,0.18897175796070514,0.20152739323712043,0.05439456084435703,0.32298892754760417,0.21524939125912398,0.20774770979978235,0.32333258330362535,12.32389303,0.0
-1.2185435916898848,1.6488553588632782,0.35330164595756697,0.34848103272525205,0.41673648937983515,0.2757262801973442,0.22552763082764457,0.4786136376989406,0.45371556080952197,0.2733032069623233,0.3493426796184429,0.3184483606352476,0.2290112044253876,0.4161777654899208,0.41056251533181215,0.4807899431413513,0.3414476514270417,0.29025283845284366,0.5434960543882683,0.5168577371033802,0.3369880184190042,0.41110954224395574,0.38218997439282587,0.2941638362371422,16.67481553,0.7071067811865475
-1.2185435916898848,1.6488553588632782,0.08161431321422055,0.10950960482930201,0.04299269294361355,0.07601586473142499,0.20436315328942203,0.2102037026759648,0.12165361221435762,0.11726699537581012,0.18769401640844266,-0.008198672741434503,0.08236794130640482,0.14763812109985802,0.17375478992003893,0.11140245883058249,0.14375563695343566,0.26929852707300306,0.27752500748662,0.1878709276525064,0.18235791968633877,0.2513084837326378,0.058814943923797304,0.14871128493474836,18.9039272,-1.414213562373095
-1.2185435916898848,1.6488553588632782,0.9435065407801059,0.9571926940675484,0.8800717751177155,0.7529437354476362,0.978846428411991,1.0222427397815552,0.8985123630207805,1.1208531580897247,0.7762204176713676,1.007978304113074,0.7522731684318382,0.9995447225450818,1.01376276074715,0.9387246492772248,0.8138420423269883,1.0360910772830576,1.0821855086170742,0.9575353920786431,1.176900313719973,0.8331081721191355,1.0648129395440746,0.8131770254246059,14.2375751,-0.7071067811865475
-1.2185435916898848,1.6488553588632782,1.0054460357603556,0.8132956264210758,0.9414864042103293,1.1070583192350067,1.1932738850259648,0.9977673827684155,1.0990767646944795,0.9960180939315803,0.8590697610937981,1.0977364873762903,1.0882646882386262,1.060766605022058,0.8711685703754787,0.9994234369406363,1.1643777179956136,1.248389239907762,1.0579325452253905,1.1562424191114136,1.0531901947687066,0.9150105678022507,1.1536720206982436,1.1464403662179263,17.34358754,1.414213562373095
-1.2185435916898848,1.6488553588632782,-1.0250078222080552,-1.0434791422659542,-0.9763755136144758,-0.9696272417573716,-0.976311788879311,-0.9662141985677588,-0.9392146770397228,-1.0417221892593793,-1.00138228762087,-0.954330194639604,-1.0288200140771429,-0.9461630205278887,-0.9687945308459569,-0.8960841161904123,-0.8913195325611246,-0.8996521513408007,-0.8882034546913898,-0.8631729369211086,-0.9661870893730904,-0.9241769688612855,-0.8778392376824016,-0.9534540627900149,5.673524476,0.0
-1.2185435916898848,1.6821655681332435,-0.09922707448268951,-0.22283069127243157,-0.009560011150178429,-0.001262211435156954,-0.17407449455526097,-0.03089942884486975,-0.16383686508122905,-0.2077718616206777,-0.0006243070932071184,0.01722318010196912,0.002118298768621645,-0.031108092250506595,-0.15557642040688616,0.059462302648627716,0.06725858237380895,-0.10538118313816315,0.038612642724961795,-0.09497569675428037,-0.13975186520454153,0.06514259262628487,0.08398214765693138,0.06911325226716594,10.08783234,0.7071067811865475
-1.2185435916898848,1.6821655681332435,-1.5662033845036818,-1.5978766016233275,-1.593966178040124,-1.5322523762702354,-1.5610675161983527,-1.5794651273997895,-1.4979117592918807,-1.6040841543301025,-1.5498130792887688,-1.5676299162099951,-1.5610451198683144,-1.4810884525561758,-1.5181723476017253,-1.5064762191264571,-1.4482584181762943,-1.478601174261847,-1.4958821218051892,-1.416696071135248,-1.5234813565065142,-1.4663393306673715,-1.484995574292283,-1.481357614975027,5.5474483,-1.414213562373095
-1.2185435916898848,1.6821655681332435,1.6200079214811045,1.6798988537126807,1.5715414254067175,1.749341258754045,1.7332045659676827,1.3985653959946884,1.5270767690817137,1.707841238352973,1.4701894622401068,1.6194434111046712,1.7054933091792484,1.6682083601481184,1.729925371957551,1.6221346136245214,1.8001693359706723,1.7829583352964644,1.4550887353074289,1.5802788270287242,1.7585987789873079,1.5191453201783465,1.6701530387946766,1.7586572232570963,4.376633283,-0.7071067811865475
-1.2185435916898848,1.6821655681332435,1.4347890393775662,1.6431249067950386,1.6220858094871886,1.2797696791761908,1.3155937867687129,1.4597308099059816,1.213657925985212,1.358255533160009,1.532312472596028,1.358888712083568,1.4469694490937102,1.485135368734877,1.6934843848460217,1.6720898585263817,1.3353435466410173,1.3694944882863294,1.5156983739587209,1.2697624741363602,1.4121633486478236,1.5805582797144797,1.4122082999008303,1.5022325214180863,9.063328773,1.414213562373095
-1.2185435916898848,1.6821655681332435,-0.1435182624733326,-0.1585126467670825,-0.017522770847242183,-0.024455034257892472,-0.00894013818477499,-0.20304513037514907,-0.23408559065622084,-0.09536727072775836,-0.14522501818905242,-0.02383560786635167,-0.05391672589190648,-0.07488613575559891,-0.09184072632685325,0.051592355907795345,0.04430016102928747,0.058113366474391824,-0.13196886891583431,-0.16457386719410502,-0.028360202903511225,-0.07780536769545468,0.043334643000227734,0.013533219977831894,11.49536438,0.0
-1.2185435916898848,1.7154757774032086,-1.293366094322774,-1.3224663338809737,-1.2950294550064296,-1.2917281900741777,-1.3557140415997146,-1.239090633668926,-1.290514198907553,-1.2183761328883904,-1.294968770520508,-1.3357557039575374,-1.3274019490526108,-1.2114121737922237,-1.2452557080128652,-1.2110238660909067,-1.2101651230029251,-1.2752868877692622,-1.1586004171303343,-1.2112191654934057,-1.1412491244425815,-1.2144078300409324,-1.25544403152455,-1.249611576550123,13.10905156,0.7071067811865475
-1.2185435916898848,1.7154757774032086,-1.494173714323201,-1.5180912620189273,-1.4943618042953326,-1.4226414105187188,-1.4234619068380976,-1.5568306758208446,-1.5316819061597367,-1.50529466519427,-1.4372852604539321,-1.4930401909089555,-1.4687210273834121,-1.4098932966374702,-1.439109402883705,-1.4080328218185458,-1.339755250841426,-1.342362007434313,-1.473453336589093,-1.4501534814761363,-1.4255821041246157,-1.3550976772896635,-1.4111530096053873,-1.3897831743018716,14.54131086,-1.414213562373095
-1.2185435916898848,1.7154757774032086,-0.8150410459735434,-0.8747370819040498,-0.8095346004721289,-0.8997488429391346,-0.911307627330394,-0.753099224826888,-0.84902477983588,-0.7750005341981578,-0.7881318214127371,-0.8200662824340992,-0.7864293509991552,-0.7386288566991758,-0.8015803000593485,-0.7311878803908708,-0.8221473694651805,-0.8352934900120947,-0.6770249352695036,-0.7738182648446387,-0.7018689837429135,-0.7133639033438747,-0.7449202386897553,-0.7130315598621707,7.440129538,-0.7071067811865475
-1.2185435916898848,1.7154757774032086,1.1486094279434642,1.1558322865176405,1.1322265588224467,1.0193962147184126,1.219440653121128,1.279327532208121,1.1481142567764944,0.9615016576070807,1.0960555279139683,1.3389689895971846,0.972118799359394,1.2022713488698133,1.2106038244633917,1.187940347565106,1.0776015826876446,1.2742961684147331,1.33693431803925,1.204825787762312,1.0189848016584162,1.1492876452487948,1.392488112028986,1.0312375570233334,12.53780614,1.414213562373095
-1.2185435916898848,1.7154757774032086,0.9058247318559414,0.8442257149152735,0.8280818734717835,0.952740112411746,1.0026814786164395,0.8557395388203981,0.7860245958933528,0.7876991629235326,0.7977802056796326,0.9928701345129802,0.7242365994372183,0.9622994838131436,0.9018186107070156,0.887340735586413,1.01161914951699,1.059689442177072,0.9171952273582089,0.8460893448393593,0.8467485198386675,0.854421537021662,1.0498561075341306,0.7853681073516067,11.28281884,0.0
-0.8703882797784892,-1.7154757774032086,0.6383572779963806,0.7552120951795349,0.5164780533889389,0.7153270905517599,0.6155972884119353,0.6206106723868431,0.7322276935753091,0.6769103353074861,0.7434224625776485,0.6494561938296933,0.4821391406323643,-0.42768208888866055,-0.5946162989262841,-0.9334309340984202,-0.07680887026248473,0.20596088120735648,0.27432348705782544,0.21797170007384595,-0.6529837271582822,-0.7315738902670761,0.27036858043206735,-0.4246472968458609,13.8589973,0.7071067811865475
-0.8703882797784892,-1.7154757774032086,-0.07503545179856276,-0.06907650664143473,-0.17201112811199826,-0.19494196905555394,-0.06904686934163838,-0.13931342006486547,-0.11638901981898563,0.03950536908538456,-0.06975056988318121,-0.05849289091719731,-0.029425267540645613,-0.007196746486915519,-0.003214361663773789,-0.10109530389947508,-0.12446372393359587,-0.0013964966162828747,-0.06881625233847953,-0.04796725361834336,0.10529703857007072,-0.0031935738808193405,0.009024519786535647,0.03782581294486655,8.820053325,-1.414213562373095
-0.8703882797784892,-1.7154757774032086,-1.6804334590933698,-1.691154465616397,-1.6841556401255116,-1.706004656763705,-1.682639707247182,-1.7239923107354727,-1.6220881793930892,-1.7235507866261246,-1.7083863581208147,-1.7339987333491818,-1.6477179219758349,-1.5939950915931276,-1.610605652277317,-1.5956144438374267,-1.620254647166158,-1.5989661368160129,-1.6390960689873144,-1.5397225257801115,-1.6418714209624858,-1.6231001556922682,-1.6496978853934534,-1.5673266525355012,5.980424049,-0.7071067811865475
-0.8703882797784892,-1.7154757774032086,-0.779389650102457,-0.8803695356592518,-0.7406144866400207,-0.751067326070438,-0.7308880324644825,-0.7575942120318915,-0.8156214515410348,-0.8164712127867699,-0.782400371116831,-0.8552938740228204,-0.7460140095009024,-0.7033905072606507,-0.8071617562777763,-0.6630710910030404,-0.6749685229528911,-0.6566654864142082,-0.6814790790873244,-0.7407242760655786,-0.7429659512959376,-0.707697962123557,-0.7797949576963613,-0.6729443822609147,4.685114411,1.414213562373095
-0.8703882797784892,-1.7154757774032086,-1.6275992566251016,-1.574092678431757,-1.6470664483125628,-1.581317859964633,-1.6021085049609018,-1.5675627725602796,-1.5898741579114077,-1.6149511687575655,-1.6110481784590935,-1.5815114692442875,-1.5615752257098323,-1.541773010426523,-1.494603769542191,-1.558957559122438,-1.4968280147596167,-1.5192346203893916,-1.484087916881335,-1.5078068299538459,-1.5342504433534876,-1.5268745276256726,-1.498738076677863,-1.4818834164709096,12.51479502,0.0
-0.8703882797784892,-1.6821655681332435,0.6867704455827494,0.5639568674933564,0.8506115312497341,0.6470123268619352,0.5562449473649229,0.5848200833022018,0.5698930995530962,0.6496097031525498,0.705975074012837,0.5714655751759123,0.7299319420718566,0.7457830951249317,0.6240873821408062,0.9096077904200572,0.7089812442034793,0.6176860867771697,0.6487374625439849,0.6319593859457202,0.7099034466263601,0.7636657155641958,0.6326727313169452,0.7910172050266722,11.46089622,0.7071067811865475
-0.8703882797784892,-1.6821655681332435,0.09234208922866799,0.1932934636949982,0.12190865810480012,0.1380561744411201,0.04404428631440424,0.13900611779524738,0.1876217202093122,0.15146978155408578,-0.00842609133211696,0.16993339598576546,-0.02947080714165339,0.15824160830305928,0.2567800503827471,0.189398589123066,0.20516892767471534,0.11057164838720393,0.2069743544864901,0.25322812219583457,0.21625248909368872,0.057429980873751785,0.235162674857396,0.03778064311564296,6.529298293,-1.414213562373095
-0.8703882797784892,-1.6821655681332435,0.5782438494866803,0.5881613521938599,0.4616878595980284,0.5367606193442229,0.5926013002082582,0.4741946235977492,0.4850280549978728,0.5854805083906633,0.7210554520005039,0.6380562670375833,0.743961006155101,0.6385138557819497,0.6480727138482687,0.5252173656686278,0.5998438108478772,0.6536814160612859,0.5391171933499599,0.5478802544455693,0.6463521490342699,0.7785737285184958,0.6985963883822439,0.8049323561211823,9.328838924,-0.7071067811865475
-0.8703882797784892,-1.6821655681332435,-1.0038768494413868,-1.0402794651354053,-0.9918044707582655,-0.9494754200831039,-1.0634273896716149,-1.0843583993497603,-1.096518876291714,-1.0166662798973198,-1.065383551186836,-1.0403990683194977,-1.0883821394519593,-1.5867122401345672,-1.7878934204200763,-1.6096533405307252,-1.5207610096101023,-1.6620331316739474,-1.6130165660875075,-1.4046955063540691,-1.4255432960944305,-1.457565268062229,-1.4892254598316,-1.3583438587107364,6.973601793,1.414213562373095
-0.8703882797784892,-1.6821655681332435,-1.7292459394613473,-1.7143437807243915,-1.7788195601951218,-1.7150300756399603,-1.7255748514264746,-1.7678454256161222,-1.6923862072619011,-1.6795674623242607,-1.781047030517875,-1.7749730445478413,-1.7413236773979137,-1.6422420451314301,-1.633585005972153,-1.6891749727958683,-1.6291888493956836,-1.6414749291377915,-1.6825507156035293,-1.6093695419380654,-1.5982844502828164,-1.6949303343687845,-1.6902617594790152,-1.6601723493179181,14.29323077,0.0
-0.8703882797784892,-1.6488553588632782,-0.07957444739739504,0.006148722068372483,-0.15609818431024824,-0.06372750337831755,0.025987336147821154,-0.041265533638817506,0.015691436634693638,-0.1206878883661521,-0.11186506576861004,-0.03777192757474876,0.016214679839683988,-0.011683154637382856,0.07132976045657517,-0.08536783943061627,0.005424604560905731,0.09269400620692718,0.02834072881796549,0.08289004015874857,-0.053452645007734376,-0.04482671137493583,0.029537922534892746,0.08309517375000407,11.60952196,0.7071067811865475
-0.8703882797784892,-1.6488553588632782,-0.4724912657260077,-0.44899361531072507,-0.5215372192599564,-0.5596430610602999,-0.45192884044232573,-0.43667644612032014,-0.45196761151281684,-0.43274636198579025,-0.43666823061623666,-0.4447260977279242,-0.47711452251498954,-0.40004775597312386,-0.3796916131122798,-0.44654736154226493,-0.4854789138070848,-0.38047639734530125,-0.363477310033834,-0.38043813945286303,-0.36269901862540993,-0.3659174554601355,-0.3733398131432528,-0.40622830138462335,7.664354971,-1.414213562373095
-0.8703882797784892,-1.6488553588632782,0.501439590003024,0.5234662673035704,0.6603133795747966,0.5619214907088739,0.5495117194140977,0.43761263485367763,0.40702995451504737,0.4658733197723485,0.4245023116096534,0.5296166727638727,0.4825903696656447,0.5625994275267802,0.5839633931939953,0.7215277308004195,0.6247503903789681,0.6110197207013603,0.5028676042907018,0.4706044740388313,0.5278227948725777,0.4854101180174369,0.5912430267434985,0.5456839930915361,3.109962095,-0.7071067811865475
-0.8703882797784892,-1.6488553588632782,-1.2210106237029954,-1.1715870397272137,-1.215837484727446,-1.1880408728040348,-1.2412644001302018,-1.2317670142667023,-1.2524035285726975,-1.1616941674071053,-1.2709676401779453,-1.2651324405145377,-1.1380848613512404,-1.1398949920608763,-1.0957425098248266,-1.1327549477626295,-1.1075257359750788,-1.1619737469023463,-1.1513433432841225,-1.1734614281418616,-1.085077945780806,-1.1906810267501005,-1.1855281968952907,-1.0618317029601525,9.926215923,1.414213562373095
-0.8703882797784892,-1.6488553588632782,0.8463799321743392,0.9192140586148057,0.8676331631405495,0.8824398248604579,0.9651227403322203,0.7036801811981402,0.7770826048476245,1.0295712865408087,0.9745758196145151,0.7840976008286644,0.8184429306623843,-0.25020883828308094,-0.12994371379022382,0.3886214411315974,-0.8650644905559766,0.24170735685412056,-0.9724013542837467,0.33793393831864516,0.010152254225705953,-0.5141711517515072,0.39107378169800877,0.3580782903289207,10.04146229,0.0
-0.8703882797784892,-1.6155451495933129,-0.0408215223625593,-0.13156781786420715,0.012051981252973748,0.009902172402844975,-0.10540400482923819,-0.11813230109244156,-0.1771647777953323,-0.15166701101511604,-0.16981886188592654,-0.10599250315719254,-0.10412015358015286,0.026620790573638052,-0.06513986212614413,0.08082238830320297,0.07831013181924995,-0.037392600772898944,-0.04782759412371665,-0.10818018314304817,-0.08415260077540371,-0.10211810977187201,-0.03799929180786653,-0.03626256665476531,15.04181758,0.7071067811865475
-0.8703882797784892,-1.6155451495933129,-1.166253372466116,-1.1627438881584846,-1.1735494559692314,-1.099119419463858,-1.2233828361307626,-1.185518825827573,-1.1349559446928383,-1.2434850136300855,-1.1234077907489746,-1.080016127227761,-1.2210974843627929,-1.0857721419947683,-1.0869794261921921,-1.0909598231119813,-1.0195029796269492,-1.1442697492805716,-1.1055153857779783,-1.0571014957201692,-1.1661317377070182,-1.0448077503228974,-1.0022661821431345,-1.1441702812931867,13.31328493,-1.414213562373095
-0.8703882797784892,-1.6155451495933129,-1.3322827948435125,-1.3675890280250342,-1.3787677568310992,-1.2725112309525164,-1.3717882667973014,-1.3225564313207459,-1.260479221624888,-1.3804525830662084,-1.3143832260298738,-1.3471103828755486,-1.2614844184543308,-1.2498779970352458,-1.2899698508657866,-1.2937861244786497,-1.1911423827419572,-1.2912014937108272,-1.241307808643377,-1.181462334305861,-1.3018650304455324,-1.2336003830705058,-1.266684971333863,-1.184229282149772,8.233461556,-0.7071067811865475
-0.8703882797784892,-1.6155451495933129,-1.58338540930512,-1.551994565183005,-1.6213269807356834,-1.5321646180595805,-1.6320626804811875,-1.5865497189697115,-1.5223758271288639,-1.636025651256551,-1.60764061108651,-1.5703788345035214,-1.611015924393879,-1.498071411546164,-1.4727057377130164,-1.5335181076415503,-1.4481715469061585,-1.5488913468474348,-1.5029023397287973,-1.440933583617267,-1.5551350141619193,-1.5235059079150348,-1.4877169568431565,-1.5309226672950862,13.88989698,1.414213562373095
-0.8703882797784892,-1.6155451495933129,0.7504248144207298,0.741776814550763,0.8627864550858274,0.8491553355749707,0.6930128570363523,0.5976853079983211,0.6610734713294926,0.7581186972261854,0.8769618030835792,0.6954209758207442,0.6292039996599469,0.8086999834429196,0.8002973063407866,0.92164080482825,0.90908126658341,0.75309587238843,0.6614857882747701,0.7222953600679235,0.8174346170924259,0.93269810812655,0.7553864784646167,0.6911071518838604,2.886432483,0.0
-0.8703882797784892,-1.5822349403233478,-1.6747995837302523,-1.6228872186557937,-1.6521670688831134,-1.6323892417062726,-1.6880555182359003,-1.7099014349102521,-1.6600145233142718,-1.7046386372396924,-1.6832486050688393,-1.6178172477644883,-1.6446918831587234,-1.588426488628562,-1.5429565127328895,-1.563998727481472,-1.5473832365035634,-1.604328168060442,-1.6251332289207787,-1.5772976437168498,-1.6231296975052387,-1.598249721011697,-1.5346801824848766,-1.5643251845039845,9.450811436,0.7071067811865475
-0.8703882797784892,-1.5822349403233478,-0.041553953555248484,0.0070207125836000625,0.00012136563453299021,-0.056753528572308615,-0.048763177800793096,-0.11251395554067277,0.0951499520650409,-0.17252088969885768,-0.033584676929616655,-0.06800377231309145,0.02666230977765927,0.02589684511015652,0.07219385576834439,0.06903083448586317,0.01232809592399569,0.018685775091672862,-0.04226029927626158,0.1616127109908791,-0.10481855572931591,0.03255895175855814,-0.00039109170514409436,0.0934579711756777,11.1108197,-1.414213562373095
-0.8703882797784892,-1.5822349403233478,-0.7553408049055054,-0.7146904776729794,-0.721293309135107,-0.7344270737022767,-0.7933109774917481,-0.7072444826008069,-0.7209879134825262,-0.6707956763318769,-0.7194185784828605,-0.7140339775822231,-0.8300804207833484,-0.6796202848068796,-0.6429827947360758,-0.6439751187875395,-0.6584964476015063,-0.7184685630545705,-0.6315868489548817,-0.6469671145340331,-0.5986031629667372,-0.6454360359808471,-0.6399500528052371,-0.7563281923302997,17.49106239,-0.7071067811865475
-0.8703882797784892,-1.5822349403233478,0.2856210826534862,0.12907307941004698,0.22579455652096364,0.44283888227542806,0.17340979789930044,0.2396883713172675,0.3961955775600643,0.2179915302381837,0.28305568433040396,0.4077836080205285,0.393804636857405,0.3492813289933168,0.19314113228492785,0.2920736061727715,0.5068713068316358,0.2386525427379724,0.3067417657463476,0.4598704314245315,0.2821747802228121,0.34558019110541777,0.47063035619130217,0.4576191813740492,14.10597264,1.414213562373095
-0.8703882797784892,-1.5822349403233478,-1.1404079746368432,-1.204723232771172,-1.0583757963737803,-1.1154588701518398,-1.2154530586641938,-1.2010957726691809,-1.1703706744720528,-1.0636131948281424,-1.0601407948943449,-1.20151590153018,-1.1391617170306745,-1.060226181231301,-1.1285786801261641,-0.9771286136511214,-1.035677293392024,-1.1364187155894614,-1.1209507937804395,-1.0921882589187826,-0.9878808251927298,-0.9822638807626107,-1.1225489008039111,-1.0628998148026383,15.82044244,0.0
-0.8703882797784892,-1.5489247310533825,-1.2631683092916706,-1.3322771572967804,-1.315787624349832,-1.325403914484603,-1.254095906029597,-1.260994445211996,-1.2169730276911674,-1.3227719187354383,-1.3256500025722455,-1.1852132993875903,-1.179595942014192,-1.1815642512860955,-1.2549777019682484,-1.231540080743221,-1.2435004990373868,-1.1746778341921271,-1.1803052012201933,-1.138359039893,-1.2447041526611629,-1.2447383831116352,-1.1064096008075601,-1.1030057225593124,15.83760512,0.7071067811865475
-0.8703882797784892,-1.5489247310533825,-1.26644038157925,-1.1998344486359072,-1.2555552676247526,-1.2351205660878892,-1.1954430740793556,-1.3222752144280383,-1.1822891647414837,-1.2823647195425603,-1.254740206388018,-1.2816378532406474,-1.3173276609676494,-1.1847984143206864,-1.1237341601712292,-1.172009785024767,-1.1541296118138578,-1.116607432889982,-1.2410291470083172,-1.103996375156731,-1.2046610810101892,-1.174639068560914,-1.2018682759342287,-1.239619089521762,7.063397945,-1.414213562373095
-0.8703882797784892,-1.5489247310533825,-0.4353354813312689,-0.5430071647389113,-0.40176260658932855,-0.31496917963825943,-0.40282730921988136,-0.35650762972950384,-0.48182699756793873,-0.3709549772187682,-0.5280487931724333,-0.5199857237427915,-0.3164856479432186,-0.36332244740740327,-0.47285394215719656,-0.3281688271543371,-0.24327786287765138,-0.33186245104759954,-0.2840369419919199,-0.41002100551744985,-0.3014644639652877,-0.45625356052813293,-0.44784556819041543,-0.24690369879214405,10.0307481,-0.7071067811865475
-0.8703882797784892,-1.5489247310533825,-0.030680601299455355,-0.13861921939158425,0.004236599976897819,-0.02558001984298653,-0.060320975678464166,-0.08002500197081146,-0.06814150704262768,-0.12617135399996468,-0.09517893572721742,0.024071829020301604,0.10940612355360366,0.03664422195181784,-0.07212741863599739,0.07309810215845135,0.04318654526692396,0.007242747728649184,-0.010066554313075383,-0.00016654848068333103,-0.058886696653390344,-0.02833129972029071,0.09076219408730421,0.1755299229463917,10.3301779,1.414213562373095
-0.8703882797784892,-1.5489247310533825,0.9833713406625415,1.0117520402353717,1.0457126445398952,0.9969029382397446,1.0119149089567998,0.8277905323751487,1.1586397657465703,1.0677087059945785,0.974522187902851,1.164456750797873,0.9084998049654984,1.0389476607535524,1.0678281139975867,1.1024348289198953,1.0553356376251124,1.0688311832905277,0.8895001776072838,1.2152538227375975,1.1242347703117388,1.029143401600073,1.2197239514132405,0.9681351352068146,14.26948465,0.0
-0.8703882797784892,-1.5156145217834174,-0.7847738694608751,-0.7785296271947125,-0.7505343715943885,-0.7237948310912682,-0.8377300154288021,-0.8222757686960146,-0.8081300074100695,-0.7302312063221794,-0.7001686050786573,-0.7428263278207871,-0.7181196121831195,-0.7087123466604786,-0.7062439298582462,-0.672875350987785,-0.6479716612239972,-0.7624465138660202,-0.7455729113059885,-0.7333022082458462,-0.6575030925227247,-0.6264060850661891,-0.6684539918718859,-0.6452764814612566,16.99046835,0.7071067811865475
-0.8703882797784892,-1.5156145217834174,0.5384898855839423,0.467327662918314,0.44775823552266736,0.45897237195115004,0.6102766474302594,0.7042291388064698,0.6139683005560587,0.6590100045960388,0.4333924110412805,0.49789985904116896,0.4353619312662454,-0.332505451893683,-1.0701355874670109,-0.713227608589533,0.036794156742931704,0.31714357221767414,-0.9117980910001526,-0.2298989816093714,-1.0407312687193035,-0.802109755457517,-0.9526538667136026,-0.9382554947086336,16.22668734,-1.414213562373095
-0.8703882797784892,-1.5156145217834174,0.352742585080291,0.47292239448861856,0.5076494698443766,0.4910605012779139,0.48071670099932784,0.287003600215682,0.26093424529179243,0.5000719631167231,0.39548354893893567,0.4284660661365106,0.3715821217466832,0.41562518172511964,0.5338771562735624,0.5706432529894567,0.5546055673585083,0.5429078462342705,0.35362706812319594,0.3258617190945777,0.5617132587789759,0.4567230327091895,0.4911056394176386,0.4355771083155149,9.076850057,-0.7071067811865475
-0.8703882797784892,-1.5156145217834174,-1.3321707108809864,-1.2711512705642607,-1.2761381995590253,-1.3201083966805995,-1.3335577148047748,-1.2882026755722138,-1.3201466908378818,-1.3520293727359411,-1.3116353472708562,-1.3916526397112787,-1.2812402458022611,-1.2497672116440586,-1.194405263127534,-1.1923528048138279,-1.2382585011179894,-1.2533505763315613,-1.2072662058962267,-1.2405772386405425,-1.273697954515009,-1.2308839118938693,-1.310781051168157,-1.2038246964206243,12.88600611,1.414213562373095
-0.8703882797784892,-1.5156145217834174,-1.5009180948762593,-1.5418702263568176,-1.54196102224939,-1.4787769113617475,-1.5479723910933714,-1.4656235560388746,-1.5113651424371075,-1.5408857728360212,-1.564691885143399,-1.558801604839898,-1.56485646550741,-2.051076730549512,-1.850182133514458,-1.6117510052360378,-1.894410733175656,-1.6821698920941877,-1.5596026775225027,-1.7944917913890028,-2.0656918727645692,-2.0427854024858427,-1.972951038558819,-1.7497977497376211,15.97578266,0.0
